0.46967	0.633954	0.390123	0.457727
0.39318	0.534384	0.53039	0.492397
0.703251	0.458438	0.503143	0.492607
0.93957	0.6664	0.349912	0.506472
0.932722	0.748312	0.531785	0.521511
0.463321	0.36627	0.552911	0.545786
0.104418	0.199142	0.545905	0.498096
0.840879	0.315916	0.598499	0.488363
0.18955	0.541132	0.398552	0.503102
0.370445	0.712413	0.451343	0.554289
0.0265877	0.415882	0.465199	0.522486
0.327751	0.337185	0.321886	0.537803
0.422879	0.158367	0.581374	0.540655
0.599854	0.218498	0.606209	0.519621
0.60569	0.673379	0.472065	0.491072
0.674069	0.494836	0.466286	0.496624
0.130175	0.223256	0.583062	0.516962
0.748366	0.873683	0.346353	0.474925
0.857103	0.62451	0.649133	0.474578
0.796724	0.407642	0.726069	0.490551
0.0601055	0.512984	0.529652	0.49044
0.0134705	0.719216	0.514195	0.488912
0.442728	0.619724	0.500652	0.487744
0.598976	0.616086	0.516403	0.533534
0.419297	0.474119	0.485123	0.471171
0.299267	0.809939	0.681266	0.515196
0.436708	0.493854	0.447954	0.497518
0.788301	0.674933	0.474156	0.508005
0.463905	0.447476	0.648188	0.478655
0.63354	0.483435	0.532631	0.489256
0.752062	0.404219	0.503578	0.457048
0.844032	0.72541	0.452415	0.500468
0.884722	0.397182	0.534857	0.500457
0.332184	0.187264	0.511692	0.4688
0.616533	0.533517	0.604544	0.496211
0.502279	0.713416	0.57894	0.493442
0.822424	0.328468	0.518706	0.5401
0.264548	0.419974	0.510682	0.53055
0.116148	0.175138	0.540326	0.496743
0.390622	0.747652	0.552478	0.480303
0.444266	0.703521	0.488178	0.554915
0.499952	0.408863	0.628053	0.515622
0.689419	0.425188	0.568448	0.500216
0.132619	0.342931	0.480508	0.45816
0.027112	0.481713	0.449927	0.49387
0.792015	0.691496	0.575461	0.487299
0.852675	0.340795	0.452277	0.507823
0.358032	0.340587	0.407527	0.507302
0.894768	0.564175	0.610148	0.493183
0.929894	0.566178	0.550274	0.541885
0.135164	0.601168	0.451129	0.467362
0.260981	0.573282	0.396686	0.458239
0.539644	0.244991	0.440117	0.532622
0.506833	0.768808	0.503113	0.451118
0.937788	0.2274	0.59925	0.487568
0.463393	0.341697	0.5244	0.495514
0.228013	0.781909	0.603723	0.504246
0.585641	0.622036	0.694898	0.471181
0.00651199	0.267289	0.472046	0.51321
0.439662	0.554325	0.404712	0.500667
0.471532	0.60526	0.606798	0.511815
0.942873	0.752399	0.387848	0.549172
0.6047	0.708337	0.487243	0.50382
0.271262	0.56975	0.517668	0.506583
0.290897	0.87944	0.521375	0.45467
0.82035	0.309329	0.545991	0.495979
0.920165	0.108859	0.344959	0.52965
0.314326	0.0571851	0.475916	0.52621
0.265018	0.698747	0.730861	0.503336
0.581679	0.536534	0.491504	0.540256
0.36418	0.0845314	0.38091	0.51321
0.922126	0.301602	0.49126	0.497059
0.234114	0.408203	0.61035	0.502028
0.446815	0.693608	0.694804	0.449677
0.290949	0.594076	0.385864	0.50356
0.767806	0.133198	0.425068	0.498105
0.209578	0.347178	0.563114	0.489327
0.0495535	0.418563	0.55225	0.543189
0.336044	0.358844	0.513833	0.481221
0.816207	0.428256	0.513323	0.509538
0.758077	0.363762	0.430589	0.454138
0.327712	0.437788	0.471759	0.524733
0.558581	0.340105	0.531018	0.579108
0.509586	0.34329	0.400876	0.472392
0.811542	0.572921	0.417053	0.518437
0.0163203	0.408457	0.552181	0.530155
0.360805	0.285728	0.504195	0.542123
0.328547	0.6028	0.615114	0.501168
0.666767	0.551009	0.547642	0.527689
0.47945	0.522015	0.477897	0.492861
0.705312	0.932823	0.635543	0.484953
0.291443	0.321576	0.333973	0.507394
0.755053	0.680302	0.522453	0.498129
0.901549	0.270914	0.489614	0.500622
0.378256	0.190648	0.452952	0.481995
0.0434797	0.626439	0.597045	0.547284
0.679643	0.574323	0.441169	0.498681
0.985817	0.511604	0.531552	0.508784
0.349064	0.892003	0.580109	0.530249
0.498109	0.433073	0.573559	0.486609
0.850799	0.509921	0.440143	0.483061
0.702987	0.734718	0.373017	0.499388
0.0148042	0.0420464	0.446184	0.498169
0.221196	0.37743	0.402357	0.507143
0.828695	0.334887	0.582912	0.491073
0.63288	0.430766	0.579583	0.489463
0.120483	0.649479	0.44526	0.50099
0.242621	0.906507	0.683734	0.51095
0.964627	0.367293	0.639108	0.431002
0.78345	0.331413	0.54957	0.49533
0.213974	0.621939	0.502802	0.483619
0.246217	0.771331	0.621241	0.472962
0.0821834	0.499397	0.6263	0.52888
0.104292	0.389725	0.681095	0.486224
0.89368	0.45864	0.519947	0.510934
0.289449	0.56929	0.335371	0.513039
0.451381	0.896712	0.71285	0.564121
0.286398	0.477645	0.502482	0.43536
0.0745755	0.379478	0.503324	0.454958
0.657201	0.54954	0.515566	0.50267
0.0885581	0.861438	0.413137	0.610914
0.816423	0.827651	0.555186	0.50764
0.739252	0.579363	0.492878	0.468961
0.134304	0.182834	0.619245	0.54794
0.0899946	0.315718	0.36272	0.484897
0.996899	0.192911	0.497247	0.501067
0.828589	0.165117	0.404979	0.497868
0.0196208	0.626743	0.406721	0.541011
0.123509	0.3488	0.441089	0.536233
0.0254605	0.573658	0.492842	0.466543
0.204491	0.383284	0.532328	0.517393
0.387898	0.372463	0.420974	0.491446
0.924069	0.44512	0.401703	0.522314
0.92369	0.746772	0.328141	0.493516
0.0959345	0.531299	0.392909	0.523939
0.377461	0.786438	0.446419	0.50284
0.450036	0.637086	0.648982	0.492302
0.703835	0.393016	0.366682	0.494941
0.699546	0.700083	0.392086	0.463468
0.241817	0.767288	0.438151	0.528776
0.757882	0.364041	0.432949	0.485407
0.649506	0.55696	0.412351	0.524607
0.195825	0.648849	0.636788	0.518059
0.307181	0.697309	0.292651	0.476705
0.365907	0.411958	0.465207	0.47675
0.861109	0.275499	0.33088	0.556159
0.379594	0.276254	0.388223	0.528793
0.237973	0.711483	0.58493	0.533209
0.340966	0.288977	0.533071	0.497632
0.580842	0.812107	0.400211	0.461409
0.374532	0.626557	0.416701	0.455637
0.696811	0.0318439	0.540331	0.46598
0.214795	0.77941	0.327777	0.537519
0.474649	0.437701	0.487158	0.503932
0.961948	0.143575	0.47343	0.509283
0.819022	0.279518	0.319129	0.51596
0.4951	0.420403	0.42108	0.526932
0.624801	0.0702172	0.616122	0.4928
0.326917	0.634704	0.551649	0.524117
0.285162	0.402136	0.508517	0.479078
0.576863	0.155491	0.622921	0.485123
0.998171	0.350947	0.501349	0.43367
0.403304	0.495342	0.392693	0.490726
0.205432	0.823977	0.54178	0.515267
0.595769	0.019995	0.319552	0.532789
0.529662	0.486315	0.515825	0.495774
0.344214	0.721573	0.608595	0.503385
0.720718	0.886447	0.463414	0.479454
0.731508	0.673932	0.602316	0.494619
0.531473	0.571292	0.68862	0.481602
0.286218	0.344122	0.536082	0.4628
0.0258043	0.905697	0.558912	0.484416
0.91583	0.37605	0.715422	0.48295
0.147276	0.850051	0.341795	0.461689
0.813073	0.575251	0.489482	0.474828
0.436911	0.103678	0.658748	0.490364
0.299427	0.23216	0.42739	0.503814
0.162395	0.237943	0.444042	0.452937
0.125173	0.285655	0.5115	0.496979
0.820366	0.702055	0.560161	0.485121
0.372362	0.584231	0.403605	0.528919
0.209405	0.266411	0.479601	0.470727
0.621008	0.221346	0.58819	0.528957
0.990084	0.601498	0.502406	0.458525
0.723123	0.753207	0.552375	0.49813
0.732296	0.32129	0.47878	0.550672
0.601479	0.619237	0.442244	0.481476
0.0434234	0.360316	0.358675	0.504427
0.188325	0.715301	0.447377	0.510734
0.856582	0.589982	0.364196	0.465817
0.290911	0.260476	0.378935	0.566681
0.66854	0.257461	0.610602	0.465074
0.934429	0.573074	0.396107	0.461457
0.329061	0.541539	0.430784	0.532151
0.972526	0.375756	0.551267	0.508977
0.508949	0.259061	0.451618	0.519987
0.888927	0.461019	0.415283	0.477916
0.117066	0.625608	0.656167	0.475201
0.372433	0.237713	0.542138	0.489446
0.155709	0.451068	0.588176	0.551425
0.184566	0.57011	0.565798	0.466242
0.176881	0.843846	0.352435	0.480928
0.574778	0.480286	0.626056	0.510616
0.354292	0.761797	0.500411	0.480306
0.898222	0.243925	0.555069	0.524923
0.804946	0.635586	0.504092	0.505839
0.760558	0.599413	0.653328	0.49864
0.817557	0.448275	0.375949	0.501838
0.576721	0.235025	0.584357	0.524937
0.269807	0.405635	0.536222	0.496973
0.451208	0.826979	0.365094	0.502264
0.540393	0.292954	0.594706	0.533262
0.784749	0.546258	0.540963	0.495817
0.890432	0.845924	0.53024	0.457771
0.19181	0.931162	0.455161	0.474787
0.783977	0.248594	0.533444	0.503753
0.343069	0.337181	0.636042	0.508875
0.0862829	0.366661	0.523079	0.548716
0.68269	0.469713	0.488872	0.516894
0.662746	0.437554	0.453924	0.487921
0.925643	0.357794	0.581383	0.48429
0.291864	0.421478	0.522918	0.472572
0.186096	0.78385	0.6022	0.492252
0.406006	0.578479	0.47758	0.511136
0.34763	0.674817	0.383571	0.519527
0.0246175	0.312212	0.546658	0.495906
0.989224	0.432795	0.255476	0.479403
0.41567	0.761952	0.535028	0.491398
0.0169176	0.661907	0.699927	0.501564
0.247938	0.782201	0.589913	0.52696
0.157265	0.883153	0.312589	0.535285
0.895336	0.773333	0.375332	0.50532
0.673298	0.603919	0.523058	0.490984
0.814582	0.504695	0.400356	0.492713
0.590664	0.821761	0.552795	0.467973
0.43337	0.674117	0.355063	0.48421
0.453284	0.273702	0.603315	0.536114
0.950145	0.160005	0.423515	0.515608
0.308046	0.880994	0.580322	0.486443
0.989672	0.474015	0.590659	0.472039
0.465821	0.622478	0.431442	0.451463
0.0880554	0.448674	0.572539	0.505998
0.177967	0.465102	0.546418	0.518661
0.424577	0.888044	0.501817	0.504328
0.134091	0.613589	0.425688	0.515564
0.949404	0.448135	0.54875	0.475185
0.255112	0.54584	0.496317	0.51853
0.337125	0.372358	0.613373	0.472569
0.459493	0.743877	0.424363	0.495483
0.531876	0.0893064	0.378995	0.504101
0.144803	0.743551	0.444339	0.507605
0.523438	0.427949	0.395817	0.511794
0.722664	0.144212	0.489491	0.4725
0.997347	0.172277	0.272499	0.514604
0.0975723	0.40196	0.496053	0.486394
0.95492	0.173786	0.449947	0.531098
0.798745	0.725226	0.380687	0.477313
0.598785	0.783931	0.630233	0.49702
0.965706	0.0643079	0.396608	0.487867
0.597697	0.604022	0.481706	0.552556
0.794534	0.718158	0.548923	0.502376
0.441701	0.314955	0.422328	0.524434
0.847306	0.816057	0.496039	0.465067
0.592314	0.503711	0.633608	0.469703
0.896781	0.42346	0.403211	0.520166
0.617598	0.651436	0.604842	0.489272
0.780743	0.613394	0.480089	0.475587
0.886032	0.512588	0.466905	0.501827
0.655741	0.978419	0.582731	0.453047
0.0666973	0.25215	0.459881	0.481395
0.782101	0.892974	0.700929	0.485856
0.11473	0.167997	0.313422	0.506481
0.136872	0.634058	0.373326	0.514539
0.321452	0.49385	0.558726	0.482231
0.858046	0.570093	0.62554	0.552806
0.779817	0.359632	0.490291	0.524048
0.895605	0.223112	0.578893	0.491944
0.353425	0.713373	0.47485	0.481833
0.36265	0.280445	0.557642	0.52221
0.125721	0.486349	0.409385	0.461634
0.223861	0.22428	0.420702	0.482997
0.30323	0.199475	0.483614	0.513189
0.654349	0.393217	0.526241	0.511937
0.820401	0.277724	0.393479	0.538208
0.959064	0.79048	0.604541	0.478225
0.531527	0.453802	0.411572	0.491033
0.872038	0.596147	0.502331	0.532292
0.955484	0.851107	0.472922	0.480517
0.93288	0.704837	0.367356	0.44761
0.709991	0.376692	0.536843	0.52386
0.680021	0.589722	0.624437	0.519534
0.0513711	0.30249	0.482131	0.474038
0.181872	0.539731	0.480223	0.52372
0.50262	0.729433	0.451444	0.523196
0.891437	0.678598	0.490635	0.535357
0.869263	0.722496	0.669501	0.53188
0.879258	0.590948	0.518729	0.470146
0.603463	0.432437	0.498006	0.501519
0.298893	0.551977	0.403891	0.524686
0.74613	0.795852	0.504568	0.466265
0.827659	0.397823	0.578409	0.49784
0.737309	0.693508	0.470394	0.509888
0.118269	0.22671	0.521135	0.504219
0.886076	0.45499	0.502436	0.523739
0.748011	0.985767	0.562686	0.44405
0.841407	0.399173	0.566644	0.47143
0.95453	0.600774	0.523876	0.489975
0.224465	0.349373	0.339793	0.51088
0.699063	0.711805	0.541923	0.518059
0.581642	0.48488	0.61179	0.512708
0.863237	0.631104	0.456483	0.476193
0.947817	0.658035	0.624295	0.53855
0.173315	0.776192	0.500631	0.481133
0.0748704	0.529049	0.398772	0.529683
0.113406	0.796935	0.511957	0.510637
0.977663	0.572112	0.576885	0.469054
0.865833	0.290874	0.56876	0.508962
0.0553505	0.556258	0.561217	0.478939
0.830136	0.413575	0.416207	0.560116
0.340905	0.227966	0.334659	0.523572
0.147752	0.16311	0.473222	0.514787
0.509109	0.51375	0.388597	0.481052
0.451782	0.385179	0.68997	0.500195
0.640054	0.163517	0.382575	0.491075
0.961024	0.541839	0.635515	0.479276
0.183191	0.692674	0.480681	0.496852
0.487487	0.67935	0.359724	0.477152
0.247233	0.746566	0.540332	0.481514
0.468124	0.455147	0.456424	0.505483
0.441167	0.653407	0.435405	0.50692
0.486902	0.909664	0.439595	0.508488
0.47577	0.292949	0.493628	0.534393
0.342088	0.496198	0.632475	0.477694
0.172195	0.697824	0.35586	0.500372
0.483576	0.350109	0.397612	0.528284
0.0883094	0.625285	0.456454	0.520787
0.289058	0.637034	0.291964	0.473188
0.264855	0.887789	0.49417	0.453808
0.964465	0.0914209	0.420995	0.50071
0.992824	0.553547	0.535542	0.486582
0.196884	0.796595	0.359147	0.474718
0.331608	0.878278	0.631159	0.480711
0.136592	0.183971	0.563749	0.441518
0.926078	0.182741	0.454288	0.573914
0.357576	0.680729	0.379485	0.52524
0.624099	0.3178	0.69204	0.453519
0.863149	0.483671	0.639997	0.503672
0.052493	0.629221	0.558891	0.52574
0.395326	0.35492	0.579828	0.509146
0.528814	0.732926	0.453365	0.565613
0.0491044	0.201974	0.550427	0.497023
0.596008	0.776728	0.613826	0.546837
0.941281	0.399465	0.496003	0.477155
0.698356	0.185212	0.401454	0.48135
0.863293	0.721794	0.416325	0.458213
0.410351	0.809666	0.499476	0.537563
0.545594	0.413868	0.564574	0.514239
0.183472	0.657339	0.515844	0.514763
0.351221	0.628815	0.55311	0.528528
0.47267	0.670525	0.616676	0.491118
0.839724	0.351931	0.52157	0.477721
0.21904	0.743339	0.494212	0.489323
0.550676	0.360506	0.237441	0.50431
0.00614864	0.609371	0.508325	0.500072
0.309532	0.138311	0.641718	0.470007
0.323638	0.500089	0.49128	0.462924
0.969338	0.818938	0.491017	0.524515
0.805112	0.496926	0.51705	0.555213
0.183012	0.38581	0.438272	0.46864
0.743627	0.541264	0.459457	0.536841
0.487649	0.341581	0.389561	0.50809
0.513092	0.492714	0.562387	0.453658
0.565058	0.132341	0.463867	0.464457
0.0615768	0.460397	0.662073	0.470309
0.647474	0.377306	0.36424	0.542865
0.408958	0.491978	0.256026	0.46025
0.97364	0.866946	0.533036	0.542904
0.954351	0.359019	0.552079	0.471635
0.582717	0.561229	0.539465	0.507639
0.662952	0.578289	0.456649	0.485855
0.474134	0.4224	0.440081	0.528071
0.99349	0.0938478	0.403576	0.532683
0.215743	0.297503	0.477664	0.527772
0.164271	0.604021	0.336565	0.479933
0.517001	0.472437	0.472955	0.50498
0.301126	0.371017	0.546673	0.529365
0.925992	0.307032	0.597725	0.507102
0.681773	0.691748	0.593199	0.506945
0.923013	0.466426	0.712739	0.53215
0.486345	0.595229	0.446496	0.521638
0.80563	0.428067	0.506451	0.527915
0.24282	0.642214	0.554157	0.513427
0.012961	0.632972	0.535142	0.549794
0.173571	0.579824	0.505758	0.490663
0.431757	0.510116	0.426046	0.476292
0.801815	0.257502	0.522666	0.514256
0.147215	0.143496	0.358347	0.543109
0.586494	0.554905	0.440813	0.488475
0.354285	0.941249	0.597411	0.510029
0.275509	0.81232	0.580268	0.464301
0.64537	0.791783	0.361404	0.506404
0.964753	0.652245	0.529576	0.499929
0.240725	0.309016	0.45839	0.505611
0.258741	0.765739	0.458241	0.44968
0.636869	0.447942	0.467357	0.501186
0.368738	0.537482	0.464729	0.533072
0.820134	0.71669	0.595098	0.482144
0.77033	0.796138	0.423143	0.487814
0.5083	0.604586	0.471303	0.516168
0.879487	0.504521	0.43837	0.510608
0.88339	0.347478	0.487654	0.50381
0.438885	0.922298	0.472389	0.47671
0.638767	0.756497	0.508822	0.483444
0.941002	0.608872	0.468194	0.472116
0.0496924	0.165746	0.551005	0.48597
0.00331623	0.464527	0.542826	0.513049
0.647278	0.536956	0.605453	0.504104
0.142771	0.823281	0.446638	0.527178
0.692208	0.52922	0.426627	0.548718
0.909833	0.585035	0.501163	0.49997
0.729679	0.556513	0.411511	0.487351
0.0287272	0.340182	0.411705	0.489005
0.190541	0.510524	0.518768	0.498004
0.32957	0.872598	0.474632	0.505637
0.370724	0.522553	0.584183	0.506062
0.37917	0.673745	0.322451	0.524539
0.87416	0.128458	0.584059	0.558755
0.948387	0.211424	0.620899	0.511968
0.0311795	0.417851	0.293871	0.522626
0.0846277	0.344225	0.557118	0.510744
0.937993	0.394934	0.557808	0.534143
0.398568	0.369217	0.617639	0.520996
0.801252	0.427724	0.554993	0.50323
0.361706	0.436498	0.483524	0.530954
0.0165996	0.205774	0.50364	0.465696
0.873335	0.7882	0.526904	0.538483
0.669439	0.26057	0.351027	0.525452
0.203392	0.552781	0.388344	0.515072
0.733078	0.443356	0.562385	0.542707
0.107539	0.461574	0.672106	0.487271
0.388473	0.524955	0.565478	0.449377
0.0690146	0.0290242	0.565322	0.491172
0.59808	0.704702	0.595765	0.4668
0.996339	0.584977	0.433585	0.535754
0.0541453	0.615058	0.55777	0.490557
0.767425	0.720085	0.385872	0.484089
0.297028	0.495822	0.502558	0.505947
0.288819	0.509151	0.462072	0.521345
0.794346	0.50975	0.636702	0.5252
0.0423041	0.208021	0.705059	0.471825
0.312228	0.405175	0.448968	0.557086
0.322583	0.0698545	0.430344	0.489328
0.4589	0.590814	0.572282	0.543069
0.708703	0.540343	0.550166	0.458555
0.592534	0.236852	0.408089	0.48027
0.101723	0.38003	0.356739	0.440526
0.189119	0.802501	0.425295	0.507975
0.398861	0.713346	0.419072	0.50167
0.686518	0.585756	0.339944	0.510179
0.263688	0.446106	0.467358	0.476154
0.231175	0.664571	0.626111	0.513466
0.543289	0.794467	0.365071	0.480057
0.444634	0.798402	0.645843	0.440568
0.88654	0.386066	0.50658	0.456741
0.560339	0.458954	0.450779	0.493684
0.536581	0.604316	0.509617	0.524698
0.589161	0.297381	0.668121	0.498834
0.568782	0.515161	0.610251	0.528237
0.743078	0.668031	0.461712	0.525336
0.919055	0.5935	0.513466	0.546172
0.634145	0.155653	0.435784	0.484187
0.8379	0.622049	0.437454	0.489259
0.139343	0.469916	0.527976	0.512652
0.554255	0.853908	0.420754	0.504612
0.76613	0.077078	0.522749	0.513857
0.435439	0.442171	0.492489	0.527863
0.914905	0.499986	0.429628	0.447087
0.313636	0.563607	0.40348	0.506747
0.29416	0.247633	0.620184	0.545242
0.266869	0.267567	0.598364	0.506223
0.489145	0.562879	0.582576	0.488652
0.715056	0.606254	0.471546	0.544657
0.536678	0.730961	0.447539	0.522849
0.330588	0.496549	0.509161	0.511157
0.801654	0.107125	0.383182	0.51512
0.72861	0.719809	0.334696	0.46736
0.895177	0.242978	0.54521	0.500121
0.445716	0.468887	0.335823	0.504445
0.174523	0.32525	0.641255	0.555349
0.895914	0.467671	0.328441	0.497224
0.199539	0.491537	0.49988	0.49781
0.432338	0.460957	0.435687	0.528412
0.32838	0.672392	0.509326	0.497432
0.747425	0.803001	0.429852	0.489032
0.997036	0.234387	0.533569	0.480207
0.0664265	0.601745	0.470162	0.521185
0.249625	0.0509337	0.576004	0.532843
0.893212	0.291307	0.537248	0.49314
0.56332	0.405162	0.60873	0.523341
0.79703	0.648331	0.519805	0.456395
0.79345	0.719247	0.610083	0.482973
0.158513	0.507132	0.378652	0.48118
0.275891	0.383627	0.621428	0.527965
0.193634	0.524558	0.376416	0.460811
0.0503177	0.16902	0.54562	0.550985
0.695448	0.630338	0.418749	0.511029
0.313432	0.731272	0.417273	0.53478
0.361677	0.33759	0.68504	0.459506
0.229518	0.484749	0.499777	0.493523
0.491589	0.800776	0.386379	0.547823
0.102051	0.652224	0.402357	0.517732
0.254763	0.365137	0.52482	0.483479
0.967989	0.445387	0.515571	0.515054
0.386255	0.874471	0.440559	0.502578
0.664215	0.435776	0.453485	0.528339
0.710332	0.434821	0.498723	0.463428
0.120163	0.433895	0.409056	0.481241
0.274051	0.449653	0.591111	0.524972
0.149567	0.241245	0.365587	0.532679
0.0847718	0.442585	0.413241	0.482187
0.00843874	0.355029	0.550756	0.523281
0.206419	0.0493857	0.411463	0.50002
0.918779	0.53679	0.403794	0.472886
0.163766	0.787767	0.497444	0.516591
0.315918	0.682176	0.387474	0.46646
0.58593	0.374019	0.609417	0.480145
0.161054	0.726871	0.535377	0.564593
0.33	0.60967	0.626255	0.498777
0.00398075	0.604986	0.563942	0.504602
0.48123	0.348558	0.403026	0.437632
0.170357	0.611685	0.472017	0.55574
0.195191	0.327587	0.627673	0.521511
0.276554	0.362861	0.472186	0.49669
0.5758	0.627175	0.591534	0.502883
0.0712931	0.116734	0.512849	0.493253
0.615238	0.109533	0.582894	0.468667
0.348791	0.744752	0.365941	0.44896
0.609785	0.681775	0.586887	0.509482
0.42785	0.700169	0.487813	0.50246
0.430659	0.58293	0.449153	0.519782
0.987223	0.120025	0.541097	0.519212
0.996542	0.558694	0.513077	0.468145
0.210745	0.665279	0.491148	0.537371
0.790234	0.474201	0.487445	0.548328
0.0670261	0.633084	0.501894	0.521343
0.115557	0.364484	0.584734	0.521148
0.934532	0.13895	0.38593	0.443278
0.561075	0.107451	0.463468	0.541204
0.0542728	0.427897	0.494568	0.496044
0.528848	0.628313	0.501466	0.44239
0.265189	0.274681	0.659349	0.51918
0.296488	0.550964	0.475035	0.518732
0.900172	0.73717	0.371274	0.554682
0.872794	0.536966	0.561545	0.493608
0.372724	0.539257	0.409519	0.526493
0.373672	0.483011	0.370067	0.52927
0.582204	0.331609	0.510591	0.56148
0.681835	0.363766	0.491333	0.495166
0.0602578	0.171142	0.630044	0.469947
0.23225	0.426277	0.646054	0.542221
0.914532	0.322135	0.517537	0.445624
0.0510537	0.492165	0.551289	0.562945
0.00858184	0.669329	0.597866	0.451781
0.804113	0.306881	0.516869	0.52194
0.46651	0.473976	0.494105	0.458781
0.394125	0.608204	0.42425	0.556951
0.0697617	0.284674	0.42006	0.463816
0.043294	0.825416	0.510834	0.469449
0.881726	0.545903	0.636608	0.501104
0.0603951	0.305854	0.487854	0.480003
0.629967	0.429722	0.600876	0.554048
0.416278	0.442368	0.602381	0.528339
0.707772	0.417465	0.591908	0.484038
0.105207	0.480157	0.654254	0.477004
0.814211	0.373735	0.383331	0.492566
0.929123	0.499752	0.418343	0.457298
0.374529	0.306451	0.491675	0.502545
0.832501	0.502653	0.622586	0.499579
0.366678	0.410086	0.519723	0.461098
0.0351281	0.808382	0.701157	0.468771
0.260655	0.790027	0.47042	0.5116
0.025935	0.871369	0.491685	0.482903
0.0210834	0.424395	0.539442	0.493998
0.0288678	0.672055	0.519988	0.487863
0.147318	0.395549	0.635059	0.498434
0.138228	0.456267	0.543395	0.529227
0.156186	0.691845	0.505069	0.496044
0.38892	0.604539	0.424229	0.487113
0.777088	0.678028	0.454301	0.476902
0.608434	0.335163	0.513996	0.496474
0.560926	0.71697	0.460902	0.571856
0.238267	0.793874	0.621966	0.462817
0.934845	0.595077	0.526185	0.464897
0.319819	0.812147	0.568994	0.453193
0.729313	0.611982	0.65131	0.498066
0.560381	0.614518	0.591002	0.471404
0.386165	0.459011	0.49975	0.488895
0.799728	0.370338	0.593255	0.498725
0.753466	0.691348	0.476752	0.535302
0.108717	0.177607	0.50696	0.536723
0.305046	0.309072	0.497979	0.517852
0.806251	0.435636	0.475417	0.49749
0.539128	0.628925	0.707336	0.542747
0.802328	0.60144	0.378946	0.470162
0.373979	0.411581	0.627043	0.515718
0.559848	0.382954	0.636171	0.509413
0.655491	0.355521	0.51962	0.471164
0.691481	0.499474	0.558295	0.517014
0.640987	0.156671	0.562296	0.489161
0.0829127	0.728481	0.320577	0.517586
0.0426846	0.23231	0.581316	0.455891
0.841585	0.305191	0.632264	0.518654
0.284812	0.459221	0.462707	0.473643
0.334186	0.510684	0.603551	0.524813
0.397332	0.470105	0.587885	0.512299
0.414783	0.22821	0.497045	0.517657
0.704055	0.658144	0.45825	0.523177
0.402067	0.621466	0.466183	0.520627
0.169015	0.514164	0.449047	0.502386
0.175873	0.172632	0.450558	0.491093
0.560819	0.299375	0.442444	0.530733
0.691344	0.521788	0.572224	0.540245
0.527358	0.604913	0.514133	0.490586
0.118574	0.217878	0.644887	0.487672
0.544932	0.728268	0.435623	0.548932
0.44825	0.640735	0.454975	0.469627
0.66816	0.569856	0.582468	0.454321
0.0617592	0.697805	0.543346	0.491446
0.37051	0.438681	0.50177	0.503059
0.171683	0.653067	0.523506	0.501867
0.653971	0.401948	0.425624	0.503212
0.221436	0.511793	0.452892	0.494924
0.780842	0.148289	0.428786	0.53715
0.413025	0.660242	0.384788	0.477475
0.334814	0.32292	0.396909	0.520229
0.897556	0.120282	0.626155	0.487239
0.747096	0.299765	0.432041	0.492731
0.53831	0.528547	0.388442	0.455228
0.442172	0.492431	0.652023	0.536079
0.656116	0.338166	0.488723	0.479836
0.447011	0.519782	0.414857	0.520162
0.486238	0.292588	0.329573	0.504127
0.836514	0.168657	0.572758	0.469983
0.523477	0.725928	0.448725	0.47749
0.565903	0.584505	0.605392	0.533403
0.0811813	0.702929	0.651083	0.516029
0.226849	0.503779	0.680169	0.518316
0.684877	0.836625	0.45212	0.462861
0.75726	0.410725	0.463117	0.546717
0.636134	0.335378	0.49109	0.470779
0.050114	0.50719	0.539178	0.467526
0.59216	0.615438	0.485736	0.507595
0.23582	0.473273	0.472837	0.50031
0.396508	0.401246	0.307218	0.541516
0.147498	0.455744	0.375193	0.527011
0.992884	0.738416	0.590846	0.473785
0.173062	0.486149	0.570958	0.522572
0.728458	0.280029	0.423585	0.530313
0.421623	0.787433	0.614603	0.436271
0.606073	0.552088	0.585283	0.480742
0.262904	0.509113	0.515592	0.508318
0.147627	0.178462	0.39702	0.498898
0.78919	0.583166	0.481835	0.501486
0.557519	0.531647	0.516633	0.490165
0.182382	0.872764	0.54493	0.461673
0.52488	0.104856	0.55735	0.443761
0.913311	0.109214	0.68074	0.499675
0.474151	0.371254	0.560185	0.537099
0.0649903	0.160421	0.380465	0.522864
0.709993	0.500118	0.576193	0.500151
0.832162	0.736106	0.48933	0.491537
0.70357	0.576533	0.573017	0.456394
0.129059	0.33896	0.623757	0.471625
0.903818	0.414064	0.555668	0.518013
0.588309	0.731574	0.423825	0.472131
0.508376	0.430329	0.622069	0.428796
0.574372	0.0751614	0.355907	0.535059
0.311908	0.647472	0.46128	0.550535
0.167487	0.496413	0.387767	0.44425
0.478906	0.694218	0.284273	0.514124
0.310431	0.578659	0.45343	0.481059
0.761986	0.449151	0.473229	0.460452
0.806777	0.511053	0.608957	0.482988
0.661884	0.698778	0.497975	0.550398
0.261278	0.434229	0.54615	0.473663
0.30413	0.377908	0.580908	0.471122
0.328866	0.513007	0.463356	0.539172
0.0223006	0.936313	0.317022	0.509012
0.375387	0.469482	0.41281	0.435435
0.482692	0.589036	0.442706	0.56168
0.369008	0.344537	0.460314	0.559159
0.503524	0.334144	0.334116	0.501307
0.244116	0.581072	0.376583	0.573007
0.525435	0.423759	0.385809	0.473602
0.920649	0.296523	0.47458	0.481721
0.944731	0.5509	0.413433	0.527918
