5.55085	1.71596	0.940553	1.03111
1.48515	0.34441	1.43598	0.964914
3.07841	1.20115	1.14656	0.95924
3.02624	1.5689	0.832278	0.952587
0.763429	1.17617	1.20929	1.08843
0.477506	0.359329	1.20414	1.0548
0.821144	0.273761	0.890965	0.983335
1.31279	0.307794	1.23687	0.810229
0.234513	0.0471761	0.773946	1.03542
2.55636	2.26621	1.60812	0.986738
1.40731	0.616091	1.38734	0.855754
0.0188863	1.3784	1.82784	1.01953
1.25592	0.997883	0.912723	0.978374
2.41156	0.0603136	1.15602	1.06715
0.806604	0.997924	0.662662	0.937163
0.442497	0.471604	1.23522	1.06488
0.889119	1.32949	0.847123	1.10171
0.191185	0.0864173	0.567482	1.07133
1.24803	0.257182	1.26465	0.815378
1.21753	0.891337	1.21864	1.04083
0.324294	1.76532	0.715852	0.948387
1.92878	0.829797	0.838888	0.831995
0.420686	1.01258	0.760978	1.24959
0.356296	0.961995	1.78499	1.04881
0.147575	0.820474	0.901561	0.900825
0.142057	1.34915	1.44897	0.972654
0.77871	0.585446	0.530037	1.02308
0.470092	0.998593	0.465126	0.998178
0.233122	1.10186	0.941103	1.03143
0.883012	0.729609	0.981183	0.991906
0.638528	1.09574	0.763435	0.916762
0.396855	0.361383	0.715309	1.03352
0.736621	0.964459	0.703548	0.961576
1.69893	1.10899	1.14913	0.744765
1.66162	2.37534	1.00867	1.0578
0.388776	1.05389	1.67739	1.02388
0.45699	0.845709	0.834845	0.944399
0.853054	0.377259	1.07919	1.09966
0.129619	0.626855	0.850393	1.06945
0.69068	0.168234	0.697879	1.12708
1.23389	0.560674	0.851094	1.06291
0.186707	0.813396	0.611504	0.899748
3.11944	0.705691	0.83441	1.05971
0.460612	1.57088	0.745287	1.04472
0.39541	0.72449	1.01865	1.13039
2.90556	1.49969	0.523102	1.13235
3.2827	0.818824	1.16379	0.958714
0.63516	0.0730254	1.24545	0.831289
4.18441	0.892619	0.750501	0.879268
0.573144	0.707594	1.90051	1.18026
0.443141	2.56606	0.841303	0.91669
0.0910348	0.875577	0.795798	1.09097
1.41872	0.530302	0.753248	0.920222
1.26848	0.530272	1.12633	0.99412
0.303107	2.00513	0.948343	1.03039
1.29743	1.51788	1.07314	0.943779
1.0351	0.599887	0.892368	1.17834
3.26266	0.434688	0.783313	0.995757
1.10644	1.0144	0.685138	1.01547
0.131256	0.125892	1.05443	1.02123
1.80378	0.396006	0.791407	0.939889
0.0437254	2.59505	1.23263	1.02521
1.16568	0.230376	0.848671	1.17237
1.16286	0.861437	1.04213	1.01366
2.02645	0.933012	1.49309	0.94201
0.548354	0.0837783	0.929911	1.16258
1.56472	0.566039	0.950277	0.84309
0.764711	0.371649	1.34603	0.960241
1.44543	1.63041	1.1247	1.12328
0.247138	0.299188	1.04413	0.883338
1.01086	0.211099	0.721478	1.00754
0.276014	0.596443	1.10355	1.09119
1.57403	0.556069	1.0154	1.10148
0.461955	1.54831	1.36476	1.06788
2.71775	1.40397	0.805595	1.08396
0.404313	1.27997	1.39258	0.881914
0.612651	0.840237	1.16082	1.13176
0.149371	1.43817	1.39298	0.950148
0.0696218	1.16201	0.76609	1.07862
1.62493	1.04625	0.491829	1.07499
1.05145	0.609641	1.3124	1.22417
0.404871	1.4141	0.731435	0.966059
0.0551962	1.21517	1.73333	0.968663
1.17101	0.534982	1.46687	1.05947
0.9889	0.300901	1.14661	1.04156
0.0679286	0.715987	0.882749	1.02581
2.30675	1.634	1.14395	0.949174
0.591858	1.18645	0.547793	1.04644
3.43056	0.290016	1.21188	1.04806
0.608604	1.61352	0.861686	1.0432
0.92663	1.3303	0.742098	1.09097
0.616673	0.411529	1.44597	1.00974
0.11669	0.710574	0.475559	0.861129
0.562601	1.00701	0.545633	1.01521
1.48658	0.5005	1.10882	1.12203
0.0850415	1.93121	1.26409	1.11469
0.345263	0.748692	0.945069	1.12072
2.17565	2.65619	0.667585	1.02563
0.0393134	0.85776	1.02082	0.949394
1.51271	0.891491	1.11562	1.09886
0.117351	0.718596	0.958485	0.948974
0.652032	0.508973	0.553637	0.995225
1.05176	0.455096	0.762577	0.979373
4.30141	0.420957	0.852956	1.04884
1.15075	0.538507	0.63931	1.0087
1.37332	2.64039	0.930898	0.932351
1.45066	0.807299	0.969753	0.977434
0.888218	0.228477	1.1486	0.896752
0.267102	0.0617042	0.875649	0.857167
0.261036	0.974194	0.886151	1.00692
0.19226	0.756347	1.15395	0.969955
0.35061	0.916653	1.03332	1.13149
0.336643	0.781491	1.25785	0.913747
0.9492	0.277102	1.17458	0.901604
0.463922	1.83195	1.03511	1.03793
2.42914	1.05456	0.912989	1.09811
1.04253	2.29662	0.927609	0.865155
0.268106	0.952394	1.54987	0.964076
2.86905	0.718727	0.915866	0.966173
0.292392	0.127783	0.782163	0.918426
1.17998	0.506056	1.17285	0.824671
2.87165	0.126286	0.554122	0.969173
1.76905	1.18149	1.12635	1.09088
1.12683	0.844473	0.616676	1.10944
0.75881	0.104913	1.40639	0.945499
0.153147	0.756081	1.61444	1.05169
2.60114	0.697113	0.598899	1.07263
0.23751	0.498264	0.460199	1.09466
0.769669	0.494922	0.412785	1.02533
1.89227	0.11003	1.20799	1.02898
0.161734	0.935515	1.30156	1.09217
1.26573	0.629445	0.683658	1.19774
0.106101	0.133361	0.910284	1.18842
3.15423	1.13743	0.803458	0.907043
0.162333	1.01059	1.34443	1.17941
0.578967	1.65453	0.915074	1.1278
1.35921	0.0633443	0.767519	0.996079
5.56052	0.747012	0.998414	1.17286
0.580708	0.876245	0.433882	1.01156
0.610374	2.3349	1.10238	1.04378
2.07458	2.15557	0.847273	1.04219
0.34993	0.58794	0.904283	1.08072
0.604901	0.410943	0.874885	0.967925
1.92654	0.549868	1.44747	0.915985
0.259149	0.82232	1.03858	0.88103
0.292531	0.400067	0.976823	1.13552
1.324	0.226263	1.82037	1.02051
0.593282	1.35936	0.641925	1.00511
1.06397	1.5626	1.36486	0.90001
1.12484	0.97728	0.73448	1.10629
0.982491	0.292776	1.11257	0.784743
1.33788	0.457154	0.946011	1.05671
0.638137	1.93802	0.832231	0.970446
3.83112	0.704785	0.946143	1.00166
0.0527219	0.432862	0.668814	0.936532
1.30749	0.352732	1.14067	1.04839
1.17426	0.6149	1.04819	0.951868
0.199284	1.34179	0.334495	0.883105
0.810325	0.390994	1.26454	0.968947
0.559377	1.26433	0.987165	0.996334
0.420657	1.50638	1.21028	1.03722
0.735092	4.0226	1.28599	0.925211
0.217036	1.34332	1.33336	1.06781
0.710173	0.387374	1.37595	1.13501
2.20894	0.827613	1.22201	0.838992
0.613495	1.54592	1.34824	0.859384
0.18237	1.00851	0.69746	0.943268
1.6988	1.67502	1.26589	1.14907
1.86313	0.783127	1.16235	0.823201
1.16315	0.451567	1.39824	1.13568
0.724973	2.30006	1.41859	1.11659
0.317351	1.06993	1.0552	1.05648
0.949758	1.17793	0.633466	1.15571
0.168412	0.724246	0.858803	0.818979
1.78577	0.961321	0.899651	0.983888
0.289353	0.465643	0.751157	0.926099
0.00403855	1.46814	1.25284	0.89506
0.646	0.0230251	1.26797	0.900479
0.722155	0.996732	0.655166	1.17867
2.90286	0.107213	1.15602	0.987649
0.852338	1.59267	0.800288	1.11546
0.557303	1.49361	1.09637	1.01247
1.32301	2.6692	0.853242	0.959064
0.206999	0.811611	0.955555	0.851222
0.0632314	0.55562	0.939285	0.936773
0.518008	0.0850604	0.757873	1.01753
0.798302	1.16704	0.797782	1.15209
0.138772	1.29728	0.400243	0.935863
1.1158	2.48618	1.30142	1.00806
0.175694	0.968219	1.60957	1.06934
0.219805	0.331219	0.738489	1.20033
0.854743	0.823378	0.917098	1.0064
0.344763	0.624049	1.06827	0.848904
0.263313	1.08649	0.814537	0.866332
0.155819	1.22354	1.12151	1.12902
1.87028	0.344978	1.65871	1.0019
0.233438	1.12105	0.845854	0.95582
2.92048	0.49562	1.18478	1.03379
0.540598	0.43949	1.20575	1.09524
0.83298	1.56675	1.25408	1.00682
0.403316	0.61765	1.07188	0.893129
1.33919	0.821532	1.86978	1.12366
0.539027	0.710906	1.03287	0.951563
0.726184	0.658849	0.492723	1.17316
1.80331	0.521115	1.03235	1.06818
1.2779	1.03385	0.790971	0.869354
0.186232	1.2359	1.08958	0.990094
1.07041	0.331237	0.747875	0.940523
1.25026	0.418045	1.06484	0.849755
0.866267	1.16993	0.560294	0.8544
0.0288668	0.949066	1.12339	0.969245
0.189825	0.824617	1.24751	1.0291
2.10497	0.496673	0.697989	1.06372
0.364561	0.718979	0.77375	1.0302
0.133861	0.365956	0.630549	0.905643
2.05198	0.656752	0.819161	0.913031
0.596415	0.226709	1.32878	0.942598
4.48706	2.66882	0.629233	1.18424
1.14103	0.341589	0.713317	0.951033
0.0732498	1.2514	0.971888	0.908286
0.184164	2.43918	1.70045	0.996708
1.41827	1.62791	1.12113	1.01132
0.216044	1.55845	1.26512	1.00406
3.12698	0.137454	0.872475	1.13372
3.90844	1.8245	0.530983	0.878392
0.364029	0.589646	0.993313	1.02706
1.14264	2.39915	1.21539	1.0261
0.00582505	0.327123	0.64712	0.983436
0.560517	0.366157	0.578628	0.808046
1.18733	0.94832	0.838667	1.02259
3.22053	0.24821	0.428118	0.918757
3.2181	1.38034	1.18783	1.07665
0.824991	0.660679	1.47367	0.875591
3.14417	0.798154	0.802506	0.989728
0.490768	0.931423	0.502768	1.03717
1.23991	1.8286	1.17022	0.950848
0.542324	0.223833	1.50515	0.89537
0.349468	0.854958	1.07382	1.09353
1.21348	0.686015	1.10063	1.20486
1.63977	2.30488	0.923597	0.940556
0.292804	0.895589	1.70553	1.07558
0.913679	0.845071	1.05936	0.989057
0.561706	0.970836	0.672805	0.991578
1.17866	0.522237	0.76391	1.00414
0.740112	0.323583	1.09012	0.744624
1.48375	1.05956	0.612567	0.712732
1.49124	1.28875	0.889403	1.1173
1.23722	0.53591	1.1771	1.08115
0.0692056	0.71472	1.16606	0.958868
0.987215	1.93721	1.743	1.13202
0.739946	0.322969	0.569003	1.01709
1.75709	2.99294	1.20932	1.15672
0.360736	0.304975	1.11841	0.854376
0.911812	0.593394	0.986132	0.989683
0.165775	0.210916	1.46836	0.92806
0.597616	0.26478	0.997161	0.962695
0.7768	0.54656	0.379799	0.888795
0.28371	1.92348	1.33736	0.992877
0.549436	2.25119	1.0489	0.986829
2.27094	0.540796	0.761205	1.07488
0.931999	0.612413	1.32532	0.947636
1.02113	0.743494	0.920108	1.41323
2.07406	0.196517	0.490321	1.14069
0.892842	1.88574	1.2395	0.947445
0.0367303	0.711131	1.2997	0.944544
1.08092	1.16705	1.44942	0.896051
0.0949091	1.53712	0.711008	0.987373
0.0644725	0.581365	0.657457	0.993154
0.341999	0.655778	0.961084	1.04028
1.63449	0.972755	0.894118	1.15819
1.4373	0.946669	0.987276	0.943437
1.57432	0.713011	0.588076	0.878255
0.471721	1.75364	1.0099	0.896121
1.5114	1.26891	0.944654	0.769827
0.694298	0.950026	0.968563	0.932443
0.0407575	0.664423	1.83733	0.88066
0.401762	0.572831	0.535286	1.06068
0.719474	0.4735	1.17871	1.13961
0.418002	0.723095	1.43355	1.0152
0.384078	0.399859	1.46401	1.14619
0.0911718	1.08239	0.876431	0.971867
0.126779	0.668008	0.481797	0.88975
1.13527	0.565411	0.947088	0.996051
0.523254	1.11981	0.710222	0.904652
0.184064	0.861212	1.13563	0.915799
0.917562	1.52942	1.46814	0.980613
0.19083	1.69102	0.890208	1.0501
1.35635	0.488668	0.529462	0.935794
0.669936	1.01269	0.946966	1.02733
0.296408	1.05786	1.12353	1.13705
0.768107	1.40332	0.984062	0.957969
0.129293	1.66487	1.37569	1.07292
0.628183	2.22297	0.749273	0.951518
2.50493	0.764338	1.0075	1.13314
3.44726	0.265934	0.798166	0.968807
1.29289	0.511781	0.802453	1.0046
0.124303	0.247077	0.750241	0.972803
0.442656	1.11456	0.674585	1.06566
1.89845	1.18531	1.70046	1.24486
2.05722	0.564219	1.29932	0.775983
0.209702	0.58057	2.0544	1.13967
5.38332	1.04988	0.966646	0.891613
1.45752	1.49242	0.928678	1.02312
0.702256	0.831208	1.17022	0.966321
0.866871	0.396236	0.893072	0.892426
2.06287	0.400962	1.02106	1.04637
0.419269	0.640102	0.817573	0.890179
0.539199	0.140783	1.43397	0.896137
1.85359	0.919193	1.04699	1.12399
1.18064	0.139967	1.0655	0.966074
0.302335	0.611379	1.13362	1.09449
0.592323	0.428751	0.851861	1.01901
1.65375	0.644678	0.550708	0.980287
0.715293	0.895898	1.01062	0.966968
0.245583	1.69103	1.1409	0.942779
0.617219	1.10032	0.662421	1.09138
0.0724063	1.19496	1.04786	0.924284
1.41821	1.43518	0.684044	1.06417
1.94066	0.353225	1.20848	0.996223
1.2111	1.17137	0.462589	0.976352
2.42458	1.63486	0.902695	0.947642
0.0600164	0.91085	1.33232	1.02633
1.39302	3.85606	1.30641	1.15873
0.0447803	1.79443	0.521794	0.895186
0.454628	0.592338	1.06907	1.01266
0.941432	1.15823	0.632533	1.09425
0.70378	0.517887	1.33343	1.00858
0.825623	0.722219	1.03484	0.953273
0.398679	1.01407	1.36353	0.876153
0.699739	1.84545	0.736535	1.0164
0.801974	2.66113	1.62175	0.971046
1.19456	1.99891	1.10427	0.856632
1.04755	1.55632	0.769463	1.16905
0.812669	1.58674	0.723272	0.92999
0.669787	0.744792	0.904649	1.1448
1.14854	0.73289	1.30285	1.0658
1.84675	0.477816	0.888801	0.864969
0.294647	0.516312	1.44968	0.826154
3.35144	1.00953	0.991595	1.04839
2.16701	0.886344	0.949781	1.05363
0.997253	0.491572	1.2016	1.06368
2.63001	0.314211	0.638157	0.925998
0.445507	0.24515	0.878333	0.862454
1.55321	0.516255	1.04197	0.83788
0.134472	1.14555	0.922553	1.03926
0.014038	2.11018	0.842886	1.11546
1.48107	0.201233	0.560002	1.09486
0.593376	0.710867	0.621071	0.883688
0.663797	0.913445	0.850239	1.00925
0.457219	0.584179	0.850273	1.03905
0.0782854	0.104764	0.612483	0.962057
2.15498	1.93707	0.936023	0.994277
4.69038	0.752671	0.725085	1.05106
0.0553954	0.412335	0.959517	1.01434
1.4988	0.683295	0.764599	0.945517
2.01715	0.341819	0.541059	0.984507
0.227668	0.171764	1.30906	1.00212
1.10826	0.102036	0.755226	1.00567
3.14784	1.21711	1.2187	0.930813
0.441944	0.301365	0.728556	1.12555
0.283459	1.34484	0.903799	0.904962
0.394426	0.787935	1.29273	1.02289
0.201461	0.30368	1.00136	0.936633
0.319366	0.11885	0.753672	1.03183
0.19945	0.317194	1.19871	0.981845
0.223554	0.566822	0.993741	0.883191
0.886623	1.61892	0.89313	1.05971
0.970665	1.93625	1.03236	1.01865
0.204285	0.463757	0.80565	0.939432
1.98457	0.922076	1.12843	0.814065
1.48108	0.317928	0.803535	1.00403
0.0782935	0.493795	0.990181	1.00533
0.0684076	0.891278	0.518213	0.931745
2.75625	0.38764	0.848075	0.969826
5.12323	2.36617	0.663587	1.16107
0.201427	1.82116	1.47005	0.939627
0.0884793	1.67014	0.606615	0.961058
0.670389	2.0984	1.24456	0.89171
1.52032	1.02617	0.573103	1.13255
0.0675547	1.19474	1.22842	1.12407
1.3113	0.925923	1.04737	1.07181
1.21217	0.711838	0.902321	1.02654
0.75703	1.53823	0.663564	1.03995
0.183425	0.678922	1.33307	1.10086
1.96495	1.29822	0.722122	0.83778
1.58114	0.721306	0.511244	0.95668
0.112137	0.205417	1.07507	1.01438
1.25719	0.72345	1.06254	0.984383
0.363071	0.368852	0.662606	1.01496
0.0602336	1.47432	1.62554	0.805747
1.50381	0.467728	1.50957	1.22429
0.585102	0.847587	1.0822	0.920744
3.5215	0.480603	0.634914	0.903093
1.28299	2.12336	0.742226	1.03116
0.0264119	1.16331	0.493625	0.760366
0.217245	0.603708	0.981622	0.996555
1.11744	0.17975	0.4941	1.11414
1.15376	2.17372	1.09412	0.908031
0.567093	0.79061	1.34404	0.933032
0.679126	0.705706	1.48368	1.0536
0.0767083	1.47252	0.897863	0.934931
2.97757	2.21196	1.21456	1.20016
3.0069	1.29905	0.899059	0.899353
0.502574	1.00125	0.861461	0.899368
0.807769	0.151514	0.717803	0.694439
2.23064	0.185075	1.31995	1.02772
1.24807	0.422819	0.479176	0.954403
0.21523	0.222134	0.742581	1.29525
0.744283	1.15198	0.610243	1.24162
0.694524	1.55424	1.16019	0.855198
2.11363	1.36787	0.934564	0.990057
2.66948	1.56814	0.91709	1.03173
0.417814	0.495106	1.0987	0.887932
0.146664	0.869056	0.871253	0.91628
0.0766533	0.395409	1.5277	1.21519
0.747813	1.73824	0.543341	0.994229
1.60612	0.808165	1.10593	1.09357
1.4774	2.01716	0.571037	1.08311
0.265397	0.445291	1.30121	0.838401
1.30235	1.55807	1.10736	1.00225
0.289815	0.866713	0.731789	0.989998
0.0680393	0.0768106	0.901077	0.989966
0.226967	0.868068	1.02308	0.840451
0.131562	1.7784	1.19368	0.911603
0.202617	0.334291	0.807692	0.911403
0.256289	1.61916	1.03537	0.950145
0.696029	1.64378	2.00335	0.97611
0.435374	0.689577	1.38369	1.04071
0.00173863	0.808261	0.772363	0.845136
1.50457	0.996428	0.931845	1.01851
0.19682	0.695971	1.26081	0.930115
0.376941	1.00981	1.4535	1.05052
1.0759	0.707358	1.23437	0.893748
1.09151	0.886209	1.2994	0.888861
1.38056	0.982032	1.54496	0.933829
1.40052	0.0979202	1.70877	1.19009
0.25944	2.17263	1.03131	1.05807
0.640425	1.23223	1.41582	0.870107
0.582925	1.81763	1.03416	0.984232
0.0791658	1.29006	0.640511	0.962399
1.64878	0.670809	0.781202	1.10646
2.96916	3.54967	0.463386	1.13004
0.576685	2.2221	1.11806	0.857316
0.737528	0.320721	1.04491	1.11017
0.177176	2.37512	0.968908	1.26625
1.21505	0.85734	1.02652	1.016
1.61829	0.610721	0.586606	1.08071
2.70443	0.950079	0.381152	0.967752
1.46051	0.352861	0.547809	1.03329
0.761719	2.50137	0.67808	0.91951
0.29661	1.66963	1.31218	1.00763
0.170298	0.396017	0.810769	0.84152
1.16623	0.906934	1.1661	1.00115
1.78156	0.0855076	0.665232	0.970265
0.0751998	1.49045	0.571058	0.976425
0.606153	2.31454	0.990721	0.849448
1.60735	0.283192	1.20453	1.10941
0.0404344	0.707211	0.711447	0.930873
1.05748	2.8787	1.04411	1.07316
0.136677	1.49747	0.95659	0.953999
1.90922	3.47539	0.521156	1.12831
0.190559	0.524041	0.488244	1.15567
0.139313	0.926568	0.860139	1.06579
0.770474	0.720215	0.940578	0.809391
1.87328	1.11822	1.14404	0.913407
0.599633	1.01542	0.644107	1.00294
1.08891	0.328417	1.22826	0.909577
1.55247	0.773341	1.39422	1.11347
0.110581	0.692987	1.13451	0.865301
0.91598	0.993987	1.16475	0.964776
0.213083	1.10884	0.797834	1.0163
0.127727	0.827508	0.833481	1.11904
0.992742	0.336245	1.10505	1.02646
0.300105	1.73478	0.773072	0.932333
0.295446	0.829025	1.22417	1.13057
0.472649	0.0917075	0.93893	1.0641
0.159457	0.697305	1.26374	1.04854
0.116642	0.551663	0.746037	1.23535
2.67581	2.69596	1.20956	1.11878
0.49932	2.75811	0.831895	1.18064
0.31246	0.515432	1.11345	1.23019
0.119272	1.11761	0.807227	0.923908
2.19326	1.49749	0.576418	0.973266
0.641806	0.628051	0.848571	1.08179
0.0815278	1.17215	1.26098	1.06267
0.0627033	0.33343	1.19845	0.99928
1.12208	0.889338	0.73643	1.01417
2.39173	1.55756	0.435501	0.837607
0.216523	1.29584	0.904034	0.915792
0.157511	1.38608	1.13868	1.14794
0.337386	1.30704	0.77689	1.0827
0.42299	0.65399	0.825735	0.816166
1.37497	1.41644	1.1607	0.966658
0.425723	1.55616	0.777946	1.02716
0.466685	1.72613	1.71711	0.937847
0.327857	1.69889	0.864583	1.18671
0.233309	0.364463	1.12439	0.922217
0.305813	0.740522	1.42249	0.822761
0.733587	1.44749	1.01286	1.15601
0.920229	4.65771	0.873221	1.09927
1.19006	1.90881	0.852718	1.0078
2.11169	0.098709	0.717515	1.11884
0.346898	0.537396	1.17324	1.01406
0.478876	0.421601	0.90482	0.876118
2.54404	1.73826	0.745583	1.20066
0.168607	0.519736	0.71511	0.999556
0.496159	0.539652	0.620521	1.21506
0.801216	0.948806	0.906919	1.12194
2.06295	0.109012	1.03263	0.881234
0.212982	3.68856	0.921021	0.920875
0.581513	0.66671	0.595555	0.942269
0.122626	1.07627	0.898868	1.08835
0.79936	1.19508	1.22994	1.00123
1.53454	0.186307	1.39575	1.07286
1.95099	0.959669	1.01079	0.990725
0.669255	0.507156	1.7123	0.931436
0.553608	0.555335	1.05449	1.03596
2.7118	0.733872	0.915254	0.897439
0.955869	0.938807	1.37015	0.951586
2.50272	0.464848	0.498767	1.00526
0.0242845	0.406619	1.30558	0.902494
0.658476	0.0736421	0.995199	0.940751
1.41721	0.948209	1.8741	0.961297
4.18623	1.13757	1.66025	1.05654
0.348122	0.826587	0.985178	0.875882
0.443296	1.84499	1.09099	1.00773
1.14153	0.927263	1.63658	1.1008
0.201865	0.91625	0.679481	0.999553
1.30098	0.78079	0.566921	0.955292
0.931571	0.268585	1.49713	0.993704
0.59723	2.0436	0.615713	1.08594
0.00466096	0.583601	0.715715	0.994642
0.093374	0.197911	1.0637	0.896016
1.31827	0.27063	0.617484	1.02138
0.161206	0.615996	1.24967	0.962422
1.56604	0.625313	0.898425	0.953084
1.80616	0.108829	1.17676	0.962851
4.84437	1.23688	0.862955	0.940306
0.163246	0.800601	1.07405	1.05358
0.405221	1.92034	0.942445	1.02861
1.42822	1.55083	0.94538	0.993337
1.67346	0.477539	0.676836	1.01135
0.67463	0.343197	1.3139	0.993517
1.68023	1.87293	0.965066	1.11548
0.161041	1.11043	0.864196	0.917939
0.148888	1.24065	0.814976	1.12341
1.25747	1.08686	0.914578	0.991582
0.628888	1.33106	0.687339	0.929069
3.1179	0.129773	0.67912	0.957918
0.238063	1.37492	0.644404	1.18877
1.2479	0.397494	0.811594	1.05464
0.365543	0.694518	0.874053	0.997799
0.98334	1.14808	0.461876	1.08121
0.211506	2.37128	1.15023	1.01608
0.518079	0.396062	0.474225	0.971941
1.05379	0.735713	0.762499	0.909523
1.00533	1.2075	0.540213	1.04764
0.921316	0.503649	1.40993	0.974677
1.18281	0.453266	0.868103	0.898937
2.37012	1.27031	0.617918	1.00976
0.480827	1.09922	1.31766	1.12675
0.497412	0.714218	0.9124	1.07257
1.46897	0.717507	1.35636	1.11544
0.314104	0.62618	0.832375	1.13687
0.660874	1.04183	0.843891	0.879131
0.258163	2.71407	1.18753	0.884444
0.724998	0.972633	1.1454	1.09887
1.07191	1.30081	0.622296	1.06994
1.69508	0.70071	0.912247	0.93513
1.09876	2.47493	1.16625	1.29865
0.250171	0.384877	0.601781	0.967458
0.242045	0.716395	0.760148	1.25427
0.00966164	1.0509	1.1306	1.16706
0.236627	0.315898	0.606522	1.13006
0.945429	0.845031	1.186	1.01114
0.151403	3.26078	1.18949	1.00102
1.41752	0.489173	0.738877	0.950424
0.63796	0.702726	1.22985	1.05448
0.0363373	1.46853	1.18411	1.07944
0.311352	1.91431	0.704653	1.05461
1.43788	0.399159	0.642808	0.843917
0.776643	0.239975	0.668595	1.00193
2.40685	0.836888	0.767602	0.903606
0.908245	0.523189	1.11897	1.10028
0.0117755	2.02132	0.718903	1.09757
2.6979	2.08877	1.1949	0.966069
0.994701	1.42516	1.00373	0.864365
1.6037	0.75842	0.565695	0.965459
0.11555	1.05662	1.21624	1.09448
0.693922	2.70201	0.564902	1.02605
0.464961	0.31741	1.07475	1.06208
0.29298	0.304381	0.863935	1.0304
0.813282	0.185413	1.37751	0.917775
0.973089	0.816008	1.10577	0.958715
1.42023	0.692131	0.607241	0.872552
0.492428	1.19285	1.28897	0.997187
0.208186	0.251086	0.876091	0.952492
0.918089	2.35472	1.31227	1.03881
0.364556	0.472251	0.860532	1.04472
0.769114	0.897996	1.00734	0.985475
1.41663	0.567998	0.473005	1.05939
0.0989555	0.349799	0.858359	1.34293
3.06029	0.482728	1.40676	0.941956
0.132632	0.249767	0.667356	1.09219
0.280889	0.558707	1.12493	0.958515
1.5707	0.752394	1.0526	0.926277
1.11183	1.64409	1.42405	1.01833
0.294369	0.736663	0.673542	1.01442
0.581969	2.06681	1.04773	0.924843
0.702228	0.666008	0.753751	1.17777
0.0157676	2.30899	1.10405	1.0197
0.645437	0.295555	1.58282	1.00063
0.523319	0.548548	1.52812	1.00527
2.84511	1.65572	0.862928	1.02299
0.242744	0.764908	0.826402	0.961717
0.23523	0.654485	1.2462	1.13358
0.581072	1.54371	0.919953	0.926511
0.327946	0.394382	1.13578	1.02247
1.00968	0.249371	0.974163	0.934053
1.25822	0.283085	0.896832	0.913152
0.146266	0.165557	0.70259	1.12806
0.152917	0.283561	1.15301	0.843764
1.27964	0.556164	0.882234	0.991775
2.66977	1.35704	1.13392	1.14774
0.359865	1.0604	0.437298	0.901432
2.16426	0.695869	0.681505	1.02436
0.398929	2.42225	1.44544	1.0136
1.85255	0.719388	0.744568	1.03845
0.0835751	0.798896	1.11079	0.944191
0.647275	0.393859	0.865259	1.11683
2.42874	0.689673	1.09022	0.880345
0.684632	0.738152	0.970329	0.925407
0.282382	1.63506	0.695724	1.12012
0.296985	1.04495	1.55377	0.94062
1.55629	0.802486	1.17285	0.989452
2.42778	0.742707	0.432158	1.12792
2.0363	1.56625	1.30553	1.0516
0.454276	0.850244	0.581537	1.09367
0.945209	0.803074	0.6123	1.07512
0.739924	0.611636	1.0172	1.01608
0.197516	0.300825	0.559075	1.17248
0.535207	1.81568	0.746038	1.10105
0.645501	1.34904	0.576902	0.971806
0.80091	1.64655	0.776237	1.14183
0.666422	0.799063	0.980841	1.08366
0.717452	0.0447876	1.71904	0.908131
1.09973	0.74274	0.490949	0.957545
0.77023	0.247893	1.0446	0.943382
0.872297	0.145714	1.31432	1.04964
0.186554	0.760656	0.516019	1.05209
1.5997	1.58513	0.660038	1.03625
0.311474	1.43609	0.892507	0.898057
0.347211	0.506315	0.961464	1.05709
2.009	1.91625	0.943699	0.894033
1.59034	0.645304	0.889028	0.966434
2.75555	1.50697	0.888577	1.09479
0.546492	0.309662	0.75325	1.16306
1.12966	0.763874	0.749369	0.932314
0.927107	0.737434	0.836916	1.08457
2.09103	0.479395	0.867072	1.05503
0.750224	2.34944	1.14713	1.04306
1.52424	1.60068	0.805775	1.1707
0.0610103	2.09814	0.801749	0.765192
1.41742	1.45117	1.20298	0.852195
2.22379	0.321329	0.899493	1.27371
1.73062	0.32483	0.851564	0.99135
1.86078	0.872146	1.48765	1.03284
0.103026	1.36374	1.09286	0.985805
0.142749	0.963896	1.28479	0.978745
1.73435	0.691834	0.811941	1.08922
3.23539	0.641897	0.873656	0.863919
0.429653	2.29962	0.768071	1.11801
1.38548	1.26902	0.530962	1.18546
0.212032	1.27219	1.03442	0.973844
0.294934	0.794522	1.10545	0.945861
4.08887	1.54598	1.10509	1.26799
0.169087	1.06913	0.849447	0.997788
0.361437	0.973199	1.74627	1.09695
0.380005	0.269804	1.52802	1.04997
2.34529	0.493779	1.01804	1.0482
0.303491	1.62375	0.942929	0.794904
0.578757	0.911908	1.14958	0.916851
1.20161	0.814155	1.01452	0.917191
0.50426	1.21644	0.604962	0.99773
0.962397	0.479269	1.04122	1.08332
1.57524	2.31102	0.955658	0.896844
3.39603	0.539822	0.780519	0.960163
0.889025	0.628089	1.1355	1.03659
0.499249	1.14046	1.11712	1.12088
0.776828	0.817072	1.68495	1.25987
0.489871	0.103822	0.7904	0.972715
0.327354	0.81506	1.56016	1.09281
1.4639	2.30895	1.07983	0.946256
0.442392	0.440088	1.00891	1.00291
0.193266	1.17938	1.1852	0.982783
1.2948	0.589491	1.05339	1.04897
1.35692	0.546042	0.849522	1.07524
