6.19334	0.209399	-7.92455	-1.17311
-1.10829	-34.6645	0.442161	0.00844578
-0.68483	5.62777	-0.697307	0.176439
-2.08143	-45.5345	1.79179	0.755696
0.184169	-2.77865	1.16865	0.293949
1.30569	-0.446718	-0.191634	6.20913
-0.496027	-9.13299	0.570569	0.835656
-2.3415	0.62816	1.08301	1.20671
-7.36892	-2.31821	-0.461063	-17.2847
-1.40623	-0.124732	-2.56739	1.39161
-0.93266	14.7012	-0.0778742	2.14285
1.4939	-4.43423	-0.397549	-0.302269
-0.384968	-1.29166	-2.97244	-0.89099
-0.183682	5.97782	-0.405929	0.955881
-5.92392	-0.449558	0.782048	-0.949082
3.32713	0.310978	0.913524	0.993812
-11.9389	-0.17919	15.8805	57.1408
-8.05613	3.38539	8.20079	0.627645
4.00145	1.43999	-1.10421	-9.01416
0.62076	0.833366	0.0512233	-0.81987
0.00280202	-0.551875	1.34528	2.25656
-0.761942	0.343554	-2.40652	-0.235996
1.33853	-0.489935	-0.148593	0.146701
0.155247	0.936098	-2.2597	3.54949
-2.73407	-2.90526	0.603896	1.06152
7.72543	-0.121311	0.388948	-0.274581
-0.106335	-0.0560694	0.0757182	0.129434
3.0313	1.31539	-0.783869	0.363799
0.491173	-0.0728165	-0.350718	-0.934378
-1.01768	0.656575	0.578095	1.08026
0.0391578	5.14977	-7.84452	1.23757
-0.369413	0.466769	1.26177	-2.86398
1.40133	0.848918	-0.0602433	-0.119031
-1.1237	-1.27834	-0.631388	-0.981863
-0.851688	1.17178	0.654146	11.1577
1.11078	-1.45447	-0.555277	-2.71591
1.24326	-0.163279	-14.4724	0.028909
-1.03912	-1.23653	-3.6193	2.75401
-0.649102	2.54116	0.421828	-0.652567
-0.514194	-0.408453	0.784059	-1.71457
0.350377	-0.920421	-0.961146	-58.208
-0.813449	4.07937	30.4871	0.748211
0.798681	-0.142509	1.22071	-0.0951867
4.53357	0.839868	0.585123	1.57733
-0.556197	-1.68382	0.249986	2.69607
-0.141318	-0.12506	1.72477	0.828498
21.1801	-1.44901	-0.19134	-1.64775
0.0953731	-0.339791	-6.88139	-0.984973
-0.355121	-0.930643	-0.802862	0.915122
94.0102	-0.0376237	0.340042	-0.825824
1.10133	0.979478	-0.378803	-0.867839
-0.703962	1.72498	2.02257	-0.693334
0.472111	-2.53845	-0.144885	0.195784
-0.190487	7.307	0.261805	-0.43576
-1.1198	-0.729529	-0.485	4.06638
-2.09054	1.13642	-1.63662	0.432254
0.253718	1.03268	1.13038	0.782706
0.131107	-1.22044	0.110606	0.452219
1.17799	-8.66251	0.919151	-1.90918
23.9953	2.7545	0.981885	5.22927
0.712987	-0.825445	0.0346268	-0.0517124
10.0774	-0.363379	-7.48783	0.00394538
-3.16855	-1.15826	0.647432	-0.884057
0.424409	0.433701	0.0474111	-0.466728
-1.43049	-0.39682	0.385645	-1.48393
-0.0568918	0.591599	-3.29327	0.87925
0.521376	-1.44735	0.962145	-7.36131
0.749182	-1.39603	-8.65342	-0.262633
-16.05	-2.15337	-0.427478	-2.97446
-1.39413	1.92101	51.5739	-3.34752
-0.0549105	0.0756164	-2.50197	0.0653765
0.499093	0.859159	3.15157	1.36584
2.10985	-0.339914	-2.92507	2.40963
2.33979	-1.35844	-0.148085	-2.89464
0.748594	-0.844368	0.370169	16.8533
-0.377778	0.481076	-1.10072	1.94037
-0.668535	0.2831	-0.311689	-0.202813
-0.896012	0.786698	2.25168	2.26321
-0.26053	1.20053	-0.48294	8.30928
-0.244684	0.306741	0.511392	0.883174
-0.760202	0.426565	-1.33718	1.33823
-0.400172	7.54683	0.0126981	1.37182
-9.006	0.786018	-4.41853	-6.73277
-0.056703	1.25928	8.8201	2.4399
-2.08346	-1.71907	-0.742492	-0.629764
-1.30393	-0.47581	7.32296	0.460317
35.6817	-1.59423	0.489179	-4.08479
0.754862	-0.761912	0.877737	-2.60232
0.298798	0.65327	-0.0725222	1.12311
-0.721286	0.314225	0.938566	-0.154329
3.0681	5.27948	1.37076	12.6023
0.596885	-0.0726207	-1.83875	0.353453
-0.460483	-0.32259	1.14536	-4.91056
-0.547333	-1.88725	-0.150811	-0.17401
-37.9372	0.673916	-1.75815	6.80701
-0.764223	0.696171	3.25773	3.79643
0.42416	2.10787	6.42206	0.3138
0.166923	0.545263	-0.41188	3.38353
0.946153	2.34359	-6.20038	-0.017181
-0.246611	-0.0986532	-2.01619	-0.727735
-23.6974	1.15946	-0.0599925	-0.319861
-13.158	1.01821	-0.421503	0.162672
-0.0431211	-1.41279	0.333587	1.93888
0.640551	0.301769	-0.148345	-1.95766
-0.945769	1.4427	0.568079	1.06439
-0.346763	3.41061	-32.6076	-1.78268
1.13342	3.65615	-1.54009	0.43315
1.49239	1.74239	-0.518463	-0.0382223
0.755112	0.510091	-68.4009	-1.28846
1.19982	-20.2212	0.0808886	1.9113
1.29456	-0.611125	1.18628	0.451577
20.3118	-0.717127	2.36313	-0.316372
0.976318	8.03985	0.399111	0.684289
1.1535	-2.40376	0.453235	-6.55138
2.5735	0.176947	-5.42338	-0.277253
0.771523	0.0611632	-4.30404	-0.982831
-4.49654	-7.88569	4.73217	-0.771208
-0.435458	-0.334592	-0.965479	16.9785
2.926	-2.76777	-1.69633	-3.1897
0.918557	-6.06455	-0.818362	0.128755
0.856573	-1.41529	-0.636833	-0.721152
0.749109	3.6797	-0.537635	0.638287
-0.0800009	-2.28997	1.70667	-2.54795
-1.2433	8.71335	17.7881	1.32548
0.979861	-0.511589	-0.358651	-0.00242918
-0.111361	0.271385	-15.7712	1.47816
0.378924	-0.667888	-1.32884	-3.91383
0.63714	1.27172	-0.95151	-0.159528
-0.260189	2.56343	-2.94661	-0.966281
-3.15134	0.366735	0.781465	0.161128
-0.830503	0.138925	0.556632	1.58876
2.18031	-19.7362	0.195378	0.395909
0.398365	4.31565	0.156296	-0.693647
5.36028	-0.219969	-0.936831	2.39981
3.29058	1.97278	-0.121268	-0.580501
13.0144	0.163352	-0.816083	-0.258164
-0.43864	-2.50978	-3.42615	0.247602
2.10133	-0.83142	0.457442	1.39922
0.83552	3.81775	1.35607	-1.52885
0.706911	0.725643	7.01502	-2.68629
-0.0242413	4.85086	1.93138	-5.15448
1.25814	0.172173	1.84215	3.05741
-0.512463	-10.1123	-2.92442	2.95302
0.314731	-2.56644	-2.30795	-0.699303
3.21391	-1.79785	-1.43489	0.246563
11.5354	0.891423	0.495065	0.78341
0.000643969	-1.98552	-0.00190131	0.524072
2.64977	-0.680973	0.494518	-0.760952
-1.01371	-0.514186	-6.21049	2.01172
2.86218	-6.46923	-1.78098	0.657535
1.40774	-9.08996	-2.11031	0.265495
5.9757	-0.459714	0.341584	-2.50989
1.41401	-6.41849	22.9231	-10.6218
0.166593	0.0434285	0.871104	0.000605695
-3.23543	3.63176	2.48868	-0.2586
125.928	-4.69181	1.74181	0.495726
0.777812	-24.5418	1.62511	0.106734
1.42355	-6.80859	187.871	1.67996
2.02825	-0.092216	0.460027	0.146521
2.60402	2.59538	0.972108	1.48991
-1.92116	-0.0973246	-0.19253	-0.700758
0.279905	6.05946	1.65091	0.807212
0.84663	-1.2737	25.4736	0.207324
-0.171873	-1.99861	-0.59455	0.250214
1.64337	-3.67496	0.30478	-1.3238
0.591105	0.770466	-0.371901	5.47491
-1.6242	-2.0977	-0.522569	-6.0743
-0.00462937	0.642757	2.37586	9.96437
-0.896005	-1.77818	-16.069	4.07275
-0.788034	-2.81433	-0.317396	-0.0995556
2.91084	0.301286	1.57368	0.242921
186.473	0.333931	-0.176617	-6.03406
0.345207	-0.234015	-0.112951	-1.20674
-0.686781	-0.071996	-0.848347	0.93341
-1.36996	-2.47368	-0.484577	-0.440023
-5.66945	-0.636703	-3.88148	-1.70673
0.978403	2.24805	0.134067	0.192478
0.18116	0.442778	0.156167	-1.94486
-1.72804	-2.58606	-0.0697232	0.720162
0.00920486	0.151632	-3.20332	-1.34953
-0.584474	-1.9101	-1.88944	0.823195
-0.381091	-0.625125	1.02755	-0.372115
0.320718	1.11968	4.63313	29.5313
-0.0840999	-0.0171172	-1.30076	0.942838
-1.59885	-1.02912	-3.76714	-0.0404907
-2.20704	-0.324616	22.0601	2.17316
6.7623	1.94483	0.111729	1.21936
-1.31293	2.1684	0.560035	-0.974623
4.24606	-1.11928	26.0383	-0.907875
-1.63514	-6.57366	2.10539	-1.33337
10.8729	-0.946571	-0.428919	4.60366
0.765212	-0.486905	-0.30981	-0.534369
1.97776	0.825377	-0.620809	-0.515167
-0.0662471	0.213734	11.5964	-0.810661
-0.739568	-1.02524	0.688228	-0.874107
-1.29527	-2.64537	-19.0351	-0.157022
-3.02664	0.34222	-2.51349	-0.986695
-0.311545	0.760407	1.21209	-1.14944
2.9403	-0.649426	2.19368	1.568
-1.02453	-0.143878	-0.118838	-1.28009
4.51707	3.83574	-2.27949	-1.32318
-0.53372	3.11506	-0.859123	15.1015
-0.244665	-4.82995	-1.01061	1.9757
0.608302	0.0975236	-2.13783	1.98688
3.66225	-0.709418	-0.742484	-1.49558
17.9637	0.172753	0.783944	4.59032
-1852.21	3.00534	-0.453583	1.62236
0.954062	1.00419	-0.187374	0.540805
15.3598	1.29674	2.81439	-1.29502
-0.285947	0.270791	2.96788	6.25815
0.173938	-1.07348	-2.88537	-0.605723
-0.0661	-0.0541829	1.85972	2.26711
0.757171	1.92033	1.35087	5.91687
-0.552824	-0.542369	-0.601388	-0.641957
-4.22995	0.577475	2.31895	0.513002
0.273414	1.29031	-0.325289	0.504372
-0.148129	1.9902	0.316943	0.278182
-3.60474	-3.83538	2.47993	-0.735903
121.953	22.6144	2.39315	0.949163
4.38598	0.167424	0.304207	-1.43073
-15.0313	1.67708	1.63609	1.51844
-0.768292	0.136576	-0.742108	-3.86212
-0.284355	-0.271107	1.69392	0.44271
2.16399	0.0950822	0.0344558	0.342774
1.99326	0.242806	-8.03432	-0.765912
1.85068	2.27135	-1.14373	0.869631
1.52468	0.692427	-0.618377	-1.38791
-3.93108	6.08244	1.09443	-1.88768
-3.01487	-2.96812	-1.27827	0.516087
-2.9912	-10.4487	2.98757	1.16748
0.137099	14.1116	1.03818	-0.406639
1.73695	0.0663668	-2.67013	-1.01746
0.2104	139.007	1.38769	1.35147
-1.85182	5.44691	-5.95881	-2.21162
0.128692	0.361635	16.5981	0.12101
-4.63984	2.24332	0.110172	-2.69057
1.23617	-1.78687	-21.9479	0.0691132
0.0910282	0.845885	-1.48333	1.9332
-0.762309	1.38081	-0.156256	-0.784176
0.212943	21.5675	0.865973	-0.458628
-2.07522	12.1445	-27.015	0.594259
-1.43414	8.63124	-1.24206	-1.15868
-0.647538	0.237061	2.09968	-0.653593
0.377658	-0.503634	-0.569268	-1.98997
-1.16964	0.0529018	0.103746	1.49474
-1.17258	0.347187	-2.57754	1.04069
0.799957	0.0423647	-1.65195	-0.347112
3.36455	-0.297876	9.18059	-2.44538
0.6627	-0.171823	-0.22572	0.578361
4.29078	0.040576	-0.488428	0.675766
0.398045	-0.206343	5.90951	1.60444
0.335545	-0.158951	-0.171887	1.28432
1.40284	2.54761	0.91266	0.658789
3.23076	1.74898	-0.119767	-6.44192
2.20968	1.15975	-2.43975	-0.0939854
-0.34015	-1.0059	1.51277	-1.28659
-0.322587	-2.10406	-4.45425	3.82187
-0.258999	-0.28184	3.06826	1.70762
-0.821793	-4.5867	-0.378481	0.178019
-0.867172	-0.815446	1.04624	0.090351
0.700865	-0.168123	-2.88962	4.6642
-2.93411	0.310377	-0.33208	-1.25821
0.260389	0.583263	-4.11926	-11.6319
-3.23644	10.5171	-28.5049	-0.637476
3.60461	-6.27555	-15.8394	-0.415085
-0.530231	-0.859052	0.583676	1.36621
3.02475	0.0203643	0.263193	0.608139
-1.43096	0.383933	0.126925	-0.182953
-1.25414	-1.87674	2.83403	58.0901
-0.774928	-3.95569	2.95172	-1.1936
0.00676981	0.0236543	12.0824	-0.992551
0.544754	-0.870786	-16.8433	2.10036
4.73674	-0.285028	9.61851	3.97903
0.993177	0.0537979	0.688328	0.687987
5.98631	2.37879	-41.1336	-9.09984
0.690108	2.18296	-0.0558762	-0.287705
1.23496	-0.955324	-6.58839	0.360324
-0.416122	-17.5744	0.301867	-12.9486
-0.383614	-1.29141	-1.1866	3.42449
-1.92609	-0.915346	-25.5097	-0.14061
-8.24931	-0.21153	2.05464	-0.791721
-0.666283	-2.18249	-2.84682	-1.14578
2.27133	8.30808	-0.556459	-0.044661
2.42717	23.8066	-0.276473	0.305943
0.240411	-0.07942	14.6371	0.335337
-0.0291461	1.9509	0.298821	-0.0766392
-0.170759	-0.320101	-60.4944	2.9999
-0.330348	1.66904	0.191151	-0.222045
6.26446	-0.0440512	1.8053	-3.10033
-2.1849	-1.41818	1.14993	-0.421132
-0.949929	0.000170961	-0.891504	1.20609
1.72742	-1.94506	0.582131	-0.491235
-0.606637	-0.383706	-9.02148	-1.61094
-5.3198	1.93268	-5.02723	3.44416
8.4754	-6.87368	1.58449	-4.18853
0.686395	-2.01698	0.354725	0.0153443
0.0219563	1.16145	2.74685	-0.626289
-1.1819	0.472987	-0.302396	-0.186585
3.62737	-0.0445773	-5.03458	0.590166
3.14661	2.78094	1.02658	-0.804803
0.266529	9.75575	0.341023	-4.49426
1.76183	-1.57991	9.18955	-1.23705
0.220164	0.235271	-0.112125	-4.94202
1.61439	0.45639	0.798119	1.23808
0.91265	1.35135	0.0632646	0.615293
-0.110662	-1.06331	-1.71893	0.643054
3.51564	-1.62948	1.13424	-0.23535
-1.37788	-0.154641	0.274072	-0.39664
0.865584	-1.05489	-8.1038	-16.9331
0.765349	40.8778	0.695973	0.365032
3.03231	-0.102124	-0.200944	0.517778
-0.516175	2.40188	1.30415	0.625047
2.80608	4.88168	-0.167355	3.08141
9.97153	-0.193733	0.962809	-0.235173
-1.6991	-1.087	-4.82884	0.186722
1.63068	-1.45127	0.257434	9.59185
0.115105	-14.0265	0.2191	-0.909247
0.0703793	1.82852	0.460977	2.32063
-8.20524	-0.32554	-0.473542	0.0351895
7.65847	1.27747	1.17953	-4.37814
-1.6782	0.638853	-3.08356	-0.0686299
-5.19009	-4.28165	1.70629	-0.176012
-22.4542	-0.508437	-3.27964	-2.6919
-0.726559	-0.223425	-2.33309	-24.6055
0.861327	0.230024	-6.34973	0.214218
-1.5638	-1.20827	0.723451	0.552326
-8.23784	-0.036242	-0.589742	4.98671
0.846946	4.98782	2.3564	-7.37815
2.82307	13.8759	-1.17124	-0.180189
-1.17833	1.81339	-4.96267	0.114511
-2.10557	-3.71467	0.103421	0.227291
3.83498	-0.171816	3.07728	-1.05283
6.96164	-1.5954	-0.698518	-0.539108
0.470415	0.472856	-13.6167	0.566373
-1.0928	0.199728	-0.558228	0.104577
1.00823	-2.2311	-0.296998	1.10029
-0.464874	16.2224	-0.841335	-0.771001
0.247236	-6.51425	0.658108	0.105969
-5.66354	-1.02293	1.46212	-2.42531
0.698555	0.13954	-12.8423	0.0411407
-3.09942	-4.03784	-0.807917	3.54576
-0.887781	-1.34547	-0.383078	0.755571
0.0480746	0.134262	-0.404517	-0.130285
0.291561	0.692794	-2.41211	-0.142826
-0.248348	0.738594	0.623342	-0.388931
-0.630745	-0.466762	-12.5903	0.151078
0.306236	0.0131219	-0.480736	-3.16225
0.240702	3.03099	1.07026	0.053375
-0.901708	-0.216322	0.0181002	0.106322
-0.708517	0.337231	1.05764	-0.260516
1.1748	6.74093	-0.0586315	3.64048
-0.407072	0.636397	9.42064	-0.903053
0.634089	2.72971	1.30339	-3.12642
1.36001	-8.52504	-6.76764	-2.48857
-0.19575	-1.1565	-0.942612	2.05012
0.0343189	1.89746	9.59246	22.4404
5.5676	-0.5452	0.592318	-0.115798
1.61641	0.889841	-1.87871	-0.880491
2.11246	0.465202	0.607534	1.15994
-0.477961	0.237488	-1.03095	-1.50875
1.46601	-0.419985	-6.26068	1.43958
-0.0167326	-0.164855	-1.46459	-2.82602
0.541221	-1.26266	0.0585801	-0.538713
1.20695	0.970002	-3.71199	0.0969624
26.0145	0.84937	-1.17668	5.07148
1.68952	-1.27867	-3.8219	0.130955
18.0724	0.78515	1.69907	0.698289
24.1918	-2.45077	-1.5393	-5.54138
-37.5159	-0.104466	0.229935	0.42627
-0.268838	-0.382183	1.32622	1.24149
-0.815216	1.0134	1.00111	0.541147
1.30822	-3.33381	0.132736	0.18521
0.832168	-0.355325	-0.454402	-2.72828
0.270839	0.789833	1.6938	5.36093
-0.715746	0.749093	-3.51679	-9.84609
-0.779506	-0.955702	12.598	0.72421
0.491495	0.759693	12.5951	-1.08825
1.70116	-2.55907	0.466751	0.600707
0.444497	1.50943	0.696403	-3.3968
-0.768575	-31.0821	0.935984	0.570098
-0.742149	0.711541	0.902828	-21.676
-0.398111	0.781029	-0.676923	-6.31924
0.613024	-0.186716	-1.15166	0.419225
0.466907	-0.285491	-5.66288	-1.74004
-0.102415	0.257838	2.48288	-0.430646
-0.537109	-0.506257	-0.595839	0.306541
0.902217	45.1375	-1.41993	4.59641
0.110543	0.472267	-0.0324094	55.825
0.835339	0.691455	0.294092	-1.62475
-0.423026	12.3992	-0.528812	-6.09251
2.4776	-0.12349	-0.139919	0.0777259
-0.139471	-0.747847	1.25835	6.86285
-0.548278	-1.50204	-1.0082	7.14365
0.742868	0.677048	2.90167	0.882338
-0.0419264	-2.14738	2.36738	-106.813
0.468863	1.77227	0.736958	0.962706
-0.24397	0.218035	-0.411137	1.30384
-126.918	-1.04857	3.04535	0.228834
0.351566	0.657784	4.65529	1.30658
0.530781	1.43863	1.48113	2.06073
-0.254337	-0.113685	-8.17024	-1.96232
0.334471	-1.10653	-0.441015	-4.45863
0.0204434	0.330948	-0.707715	-0.591475
1.36007	-1.54528	-0.0714377	0.292433
-2.83387	-5.93094	-2.64093	4.30157
1.8578	0.0600524	-1.21409	-1.12056
-0.262271	-3.75143	0.889004	-0.257762
4.60943	3.38674	0.283638	-0.227536
3.24505	0.169163	0.696306	0.0193597
-23.3211	-2.23811	-1.17693	0.305526
-0.0117657	-7.35513	-1.92436	1.47977
0.181358	1.44942	-0.44915	-8.74883
1.12839	-0.577852	-1.56948	-3.50512
0.0363699	-0.362461	4.60252	-6.33763
-0.250244	-6.00367	9.13853	4.56614
-2.01988	6.74281	0.862608	2.74551
-6.75906	-0.429857	-0.377458	0.201981
-0.443214	-0.581097	-7.15946	-0.657192
2.52748	24.3963	6.03667	-2.41918
0.945572	-0.889645	-1.0905	0.242948
-1.29532	0.122285	-1.03406	0.438726
-0.12415	0.919135	-0.424557	-2.6559
-6.35139	-1.45571	-0.285918	-0.747437
-1.27165	-0.450438	0.815138	1.07745
-49.7146	-0.822288	1.44441	-6.71845
-9.37101	-1.02672	-0.00262446	-0.997809
-10.1143	-1.27676	-0.500985	0.213314
9.43564	6.9887	-1.06828	-1.41878
-1.78526	0.826548	-7.01292	-0.571089
-2.69235	-0.0351762	0.622482	-0.379887
-0.121672	0.829967	0.13241	0.28744
5.93939	0.459946	-0.213829	1.87636
-0.90785	-1.43395	2.91586	-0.0217237
-1.52644	-3.388	-18.2731	0.0125551
2.54116	-0.643136	0.348286	0.0490472
8.15254	0.539334	-0.731943	61.3843
-1.16963	-0.821501	-1.18939	-0.303769
2.93394	-0.513565	-1.50137	-3.11322
-0.790428	-0.717464	-0.425188	0.46002
-0.513727	1.2289	49.3366	0.288721
1.78999	19.5672	-0.227246	53.21
-1.82219	-2.03252	-22.0902	0.621711
5.53834	74.7357	1.58663	2.72992
-2.21414	-0.304257	-0.640794	0.579586
-1.58988	0.719574	-0.104166	0.343665
-1.14212	0.277321	-0.447094	2.26331
-0.735513	-4.13407	-0.52639	-8.14769
0.745641	-0.694535	-1.44816	1.88071
-0.690907	3.98137	-1.28657	1.10414
7.3974	-1.47391	0.875015	0.110807
2.3927	-1.18678	0.221983	-4.24674
120.39	-4.44192	0.285531	1.55898
-49.2495	1.62148	0.428375	-1.52832
0.00638791	6.44834	3.30273	2.72244
-0.585027	2.0744	-0.580692	0.743766
1.39425	-174.843	-1.31471	-3.34047
1.77219	-0.0299142	-0.458565	2.14989
-0.404854	-0.778037	20.3729	-0.905165
0.128538	1.35813	-1.32519	-0.421262
-2.54646	0.285726	5.4686	-1.25375
4.07796	-0.48217	0.183738	0.124228
-0.210098	1.54508	1.66409	-0.555762
-0.615166	8.36073	-0.185235	-0.860542
-0.474993	0.604081	-3.6274	1.65807
0.820389	4.02539	2.81682	-2.78236
0.844488	-5.40496	-0.374209	1.31507
-0.752665	0.416439	-0.976145	-11.3385
-0.442858	-1.94246	-7.5568	2.8683
-4.17722	0.413478	0.434756	0.270449
-4.21785	0.33832	4.59358	0.543779
0.590177	1.8816	0.406135	0.497979
-0.0337176	-0.143987	-2.18683	-1.80474
1.3185	-2.25346	-2.97677	-0.973447
0.994388	0.276129	0.00324685	0.975712
0.433969	18.1294	0.236415	-0.143117
-2.75816	-2.36353	-0.177299	3.94756
-1.34746	0.312323	-0.981646	-3.6769
5.71515	-0.985865	0.712544	-2.98381
-0.929573	0.844447	1.17755	6.14947
1.11201	0.324739	-0.215436	-4.20825
-3.71444	8.36518	-7.06379	0.400242
1.34884	-1.04675	2.57888	0.246333
0.933516	-1.04736	-2.28507	-6.27619
-69.2799	-15.403	-0.734116	-1.12123
0.145911	4.6315	-0.321899	-1.3496
0.149513	-0.118837	0.517276	-1.42783
0.252556	0.348857	0.537318	-1.15454
-9.05492	-0.363198	0.326809	-0.797446
-0.352819	0.743645	-2.09084	3.87741
0.831967	2.30234	-3.60038	-3.16657
0.30467	0.788845	-12.4038	1.41479
1.44313	1.84248	-3.76256	-0.294677
-0.0207207	5.04051	-3.4862	-1.37608
0.266038	2.44942	-1.42118	-10.948
4.88899	-0.882543	0.711191	-0.660138
0.704855	25.4944	-0.678247	1.27359
-0.919563	0.369112	-2.57931	-0.813089
-0.624424	0.176624	-1.34788	-2.19468
-1.9782	0.0559624	0.568818	-0.338112
-0.113334	-1.33288	-14.0598	0.175135
-2.4804	1.80654	-1.63177	5.31164
1.7196	-2.25829	-1.14391	-0.0213475
0.457953	0.118644	-0.34231	0.153533
0.746764	-5.12282	0.353022	-0.769772
0.796399	3.72858	-0.404273	9.36942
0.193227	-1.21301	1.62933	0.552394
20.6154	-0.813737	-0.795531	4.39474
-0.261029	0.220712	0.574044	-10.956
0.391073	0.434446	0.363056	-7.47751
0.496127	0.71395	0.127243	-0.587794
-1.64602	-1.35771	-1.98282	3.23823
5.59949	-3.54162	-0.262552	16.6555
-0.221707	0.52068	-0.186389	-0.775654
1.32675	-2.14927	1.35231	-21.1102
-0.673423	-0.603381	1.78589	-1.28409
1.07732	-1.04971	0.268482	2.50289
1.49745	-9.8062	-0.00298958	0.166465
-0.131056	-1.0298	-3.01989	36.6196
1.83634	2.15732	-1.22635	0.338553
-18.2678	4.0926	-0.400901	2.4153
1.02377	-5.9178	-0.92248	-33.5567
0.868113	1.2237	-51.6199	4.59278
0.365826	0.187051	-1.38507	20.6661
-0.213471	0.486643	37.9081	0.71363
0.189766	0.488493	-0.682057	0.983439
0.401084	-0.209337	1.32028	-4.24396
-1.69229	4.66509	-0.0792456	1.07358
1.64018	-2.87725	0.146929	0.830509
0.709007	2.03297	0.905946	0.327231
0.335996	-0.948723	-0.485674	-0.380582
-0.318847	4.73065	-4.5904	-0.374295
-1.22927	-0.144362	2.3218	-0.162767
0.176753	-2.74641	3.29559	0.831042
-1.32707	-0.221149	-1.03134	2.22315
-0.198308	-1.35809	-0.193651	-0.653048
0.119176	-3.26763	-1.0505	0.634428
-0.0710815	-0.0932859	-1.33233	-25.0004
-0.0687769	-9.86667	1.77797	-12.6244
0.321843	2.47767	-0.398016	0.940729
1.01144	0.332391	1.38379	1.44541
-0.724702	-0.494243	0.153808	0.356854
-1.89964	4.25183	-2.03504	-1.27679
-1.62894	-0.338937	0.58952	-0.460952
1.0553	-0.186478	-1.65095	-4.20739
0.37245	-1.4794	0.154829	6.4973
-1.89115	-0.22797	0.232705	0.0326584
1.3559	0.475239	-6.35361	-0.287832
-1.75369	0.293637	0.0111265	-1.49995
-0.340518	-0.116216	0.301289	0.212975
-0.306748	-0.273722	-0.457533	0.136964
-5.47697	-0.667888	3.60471	0.10249
1.59315	0.26497	1.69596	-0.352547
-0.0976954	-0.00602404	0.965085	1529.03
0.0516774	0.587648	3.94459	-0.328961
-0.372284	-0.177859	-3.04823	-3.0239
-0.6418	-0.0856728	-6.46006	-1.10567
-2.32279	0.710164	0.325514	21.9709
-1.16248	-0.426781	-0.02938	293.756
2.15144	0.0323037	-2.1801	-2.63948
-1.38461	0.980524	-0.860148	-0.635184
-0.516714	0.383494	0.710695	0.897496
0.414057	-2.82746	1.77248	-0.999766
2.73678	2.5348	0.675192	0.342347
3.12775	-1.11167	0.102292	2.40956
-0.375463	3.02206	-22.0249	-0.684607
-3.37398	-7.53929	38.9456	12.2449
-0.882471	-1.23213	-0.0659793	2.47566
-12.2925	8.75674	24.6112	77.5722
0.724528	0.868162	2.54826	2.77187
30.0892	-0.22422	0.211108	0.0775638
-1.91115	3.38316	79.9479	0.320683
2.00634	0.15967	0.435779	-3.01788
-0.677903	-2.98577	0.826341	-0.420024
6.36521	0.610526	0.304266	3.05952
-1.28826	-1.19074	0.777728	0.728934
0.591778	0.0463076	12.0223	0.503889
1.4474	1.26947	0.0381121	-6.73938
3.02585	-56.8646	3.44184	0.322417
-2.84151	1.36613	1.27964	1.30042
0.927415	5.35313	-0.472487	-0.216912
2.52409	-0.772638	0.495123	-0.722235
0.634123	-0.266392	-2.82636	7.39594
-2.01063	4.55255	-0.834665	-26.2531
-1.76636	-2.77831	0.305758	1.28533
-0.124696	2.07993	5.85856	1.12219
0.449793	10.1646	0.987527	0.256336
0.479004	-2.38132	0.117045	-0.414439
1.48791	0.249853	0.340829	-0.325427
0.109041	-5.77096	-1.31431	0.403
4.25972	-1.771	-0.0742341	-1.78497
-0.832139	-0.723675	3.74152	-1.96326
-2.55671	1.37515	-0.186192	-2.21025
0.0407655	-1.85287	-3.20821	0.876655
1.00242	0.132348	-4.50899	1.02875
3.69528	-0.446818	0.201954	-0.983509
0.0690912	-2.2312	3.59651	-8.0047
-0.412559	-2.12469	-0.834649	-2.46366
-0.500139	-0.994701	0.75424	0.257459
5.69804	0.453535	-0.478222	-0.422799
0.00787831	38.8354	2175.98	-0.756094
344.598	-0.229216	-0.802135	0.801334
-0.384125	-6.8731	-15.814	-2.43828
2.06565	5.03545	2.37975	0.333724
-1.477	1.06632	5.5206	4.61757
-4.44917	-0.667536	0.00768196	-4.39249
0.256752	-0.384065	-12.1669	0.129386
0.719513	-0.359048	-3.22128	0.138701
-0.512739	0.816778	0.667669	1.28726
0.024704	0.337705	7.96194	-0.968725
1.61728	0.0284965	-3.52027	-7.64807
7.67696	-0.727081	0.0942358	1.50099
-0.00786246	0.265449	-2.94391	-0.00947572
0.229914	-0.121841	-0.0842228	-0.58611
1.74091	2.70301	0.0924734	231.648
0.00388621	0.226698	5.09754	-1.12072
-3.41963	-0.337649	7.16372	0.409169
2.94117	-2.55836	-0.708034	0.410931
-1.16683	0.506356	0.288364	4.99977
0.365748	0.035341	-0.837637	6.11245
-0.828913	1.01711	0.0917625	-1.98452
-13.6256	1968.57	-0.740456	2.89726
-0.269665	-0.0514294	-1.58413	1.07544
-1.02105	0.589315	-23.394	-0.543956
1.15214	3.20385	11.7171	1.18687
-3.4791	0.179251	0.0521188	1.7741
-0.136836	0.381922	0.447967	-2.13108
-2.33682	1.04554	0.888854	-0.20411
2.33246	-0.865157	-3.10705	0.419929
1.48288	0.278306	-0.432357	1.7045
0.904224	-1.36924	42.2022	0.564731
-0.147618	0.317929	-0.593538	33.9648
3.63431	-0.574431	-1.14573	0.447599
0.836253	3.56665	-24.0087	-1.07044
